ALV-6000/E-WIN Data
Date :	"11/7/2025"
  3.06880E+001	  2.51872E-003
  3.27360E+001	  5.88067E-004
  3.68320E+001	  1.95618E-003
  4.09280E+001	 -2.07807E-003
  4.50240E+001	 -1.42688E-003
  4.91200E+001	 -2.90190E-004
  5.32160E+001	 -5.94863E-004
  5.73120E+001	  6.56087E-004
  6.14080E+001	  9.69344E-004
  6.55040E+001	  1.92970E-004
  7.36960E+001	 -1.06268E-003
  8.18880E+001	 -1.59118E-003
  9.00800E+001	  6.82749E-004
  9.82720E+001	  2.37790E-003
  1.06464E+002	  6.33684E-004
  1.14656E+002	  1.90266E-003
  1.22848E+002	  1.45430E-003
  1.31040E+002	  1.96208E-003
  1.47424E+002	  1.54397E-003
  1.63808E+002	  1.90410E-003
  1.80192E+002	 -1.25040E-004
  1.96576E+002	  7.67972E-004
  2.12960E+002	  9.04469E-004
  2.29344E+002	  9.57339E-005
  2.45728E+002	  1.04135E-003
  2.62112E+002	  4.45593E-004
  2.94880E+002	 -6.16064E-004
  3.27648E+002	  5.50864E-004
  3.60416E+002	  1.68325E-003
  3.93184E+002	 -8.47969E-005
  4.25952E+002	  3.43086E-004
  4.58720E+002	 -1.09178E-003
  4.91488E+002	  2.64768E-004
  5.24256E+002	  8.37252E-004
  5.89792E+002	 -3.68581E-004
  6.55328E+002	  2.53974E-004
  7.20864E+002	  3.84855E-005
  7.86400E+002	  5.48138E-004
  8.51936E+002	  4.34836E-004
  9.17472E+002	  8.89424E-005
  9.83008E+002	  3.64793E-004
  1.04854E+003	  1.86042E-004
  1.17962E+003	 -1.40376E-004
  1.31069E+003	 -6.33866E-004
  1.44176E+003	 -1.11045E-004
  1.57283E+003	 -2.17511E-005
  1.70390E+003	 -3.65455E-004
  1.83498E+003	  1.58993E-004
  1.96605E+003	 -3.20383E-004
  2.09712E+003	 -2.24540E-004
  2.35926E+003	 -1.32704E-005
  2.62141E+003	 -2.88342E-004
  2.88355E+003	 -4.51120E-004
  3.14570E+003	 -1.45167E-004
  3.40784E+003	  4.85474E-004
  3.66998E+003	 -3.75315E-004
  3.93213E+003	 -2.94244E-005
  4.19427E+003	 -2.14551E-004
  4.71856E+003	  7.71930E-005
  5.24285E+003	 -4.18212E-005
  5.76714E+003	 -2.33383E-005
  6.29142E+003	 -2.87837E-004
  6.81571E+003	 -2.56623E-005
  7.34000E+003	 -8.95910E-007
  7.86429E+003	  3.84048E-004

"Count Rate"
       0.07813	     286.39856
       0.15625	     274.23154
       0.23438	     294.97949
       0.31250	     308.04303
       0.39063	     311.20645
       0.46875	     274.50052
       0.54688	     309.10605
       0.62500	     288.98566
       0.70313	     283.97797
       0.78125	     289.90778
       0.85938	     295.70953
       0.93750	     327.71515
       1.01563	     306.45490
       1.09375	     283.20953
       1.17188	     282.26178
       1.25000	     281.83914
       1.32813	     272.56659
       1.40625	     286.66751
       1.48438	     295.38934
       1.56250	     268.00717
       1.64063	     278.25305
       1.71875	     267.64856
       1.79688	     289.70285
       1.87500	     290.89395
       1.95313	     262.47437
       2.03125	     322.24640
       2.10938	     293.28894
       2.18750	     270.41495
       2.26563	     278.72693
       2.34375	     296.51639
       2.42188	     301.62653
       2.50000	     310.73257
       2.57813	     300.76843
       2.65625	     277.20285
       2.73438	     282.71002
       2.81250	     284.66956
       2.89063	     268.85245
       2.96875	     291.98257
       3.04688	     240.86833
       3.12500	     255.21260
       3.20313	     287.24384
       3.28125	     297.59219
       3.35938	     274.38522
       3.43750	     285.13062
       3.51563	     305.26382
       3.59375	     289.40829
       3.67188	     286.76996
       3.75000	     294.58246
       3.82813	     282.33862
       3.90625	     287.87140
       3.98438	     281.73666
       4.06250	     259.88730
       4.14063	     278.54764
       4.21875	     299.52612
       4.29688	     283.37601
       4.37500	     300.02560
       4.45313	     310.00256
       4.53125	     302.94568
       4.60938	     270.09476
       4.68750	     289.15213
       4.76563	     260.59171
       4.84375	     292.21310
       4.92188	     257.53073
       5.00000	     325.55072
       5.07813	     290.29199
       5.15625	     274.51331
       5.23438	     273.06607
       5.31250	     312.80737
       5.39063	     276.22949
       5.46875	     288.48615
       5.54688	     273.86014
       5.62500	     308.23514
       5.70313	     278.21463
       5.78125	     290.42007
       5.85938	     279.59784
       5.93750	     283.05585
       6.01563	     295.08197
       6.09375	     286.06555
       6.17188	     267.11066
       6.25000	     297.41290
       6.32813	     287.80737
       6.40625	     266.86731
       6.48438	     267.40521
       6.56250	     308.78586
       6.64063	     255.44313
       6.71875	     286.89804
       6.79688	     282.73566
       6.87500	     281.46771
       6.95313	     312.33350
       7.03125	     294.92828
       7.10938	     262.09015
       7.18750	     317.03381
       7.26563	     274.32120
       7.34375	     266.50870
       7.42188	     293.67316
       7.50000	     255.87859
       7.57813	     294.26230
       7.65625	     299.61578
       7.73438	     335.47641
       7.81250	     300.60193
       7.89063	     292.34119
       7.96875	     279.90521
       8.04688	     279.85397
       8.12500	     303.13779
       8.20313	     273.21976
       8.28125	     282.82529
       8.35938	     286.61627
       8.43750	     289.35706
       8.51563	     300.21771
       8.59375	     259.96414
       8.67188	     312.51279
       8.75000	     303.15060
       8.82813	     271.18338
       8.90625	     307.01843
       8.98438	     269.10861
       9.06250	     279.52100
       9.14063	     314.53638
       9.21875	     269.85144
       9.29688	     283.06863
       9.37500	     299.89752
       9.45313	     288.72949
       9.53125	     313.23001
       9.60938	     277.95850
       9.68750	     314.24179
       9.76563	     307.45389
       9.84375	     310.45081
       9.92188	     298.87296
      10.00000	     265.02304
      10.07813	     296.31146
      10.15625	     279.41855
      10.23438	     283.60654
      10.31250	     272.64343
      10.39063	     292.40521
      10.46875	     277.38217
      10.54688	     284.96414
      10.62500	     276.83145
      10.70313	     265.82993
      10.78125	     280.89139
      10.85938	     295.60706
      10.93750	     299.03943
      11.01563	     287.94824
      11.09375	     288.43494
      11.17188	     283.55533
      11.25000	     289.03687
      11.32813	     267.49487
      11.40625	     283.04303
      11.48438	     262.17981
      11.56250	     304.45697
      11.64063	     285.36115
      11.71875	     287.61526
      11.79688	     302.85605
      11.87500	     288.30685
      11.95313	     304.81555
      12.03125	     268.25052
      12.10938	     324.07785
      12.18750	     288.19159
      12.26563	     304.77713
      12.34375	     299.10349
      12.42188	     263.80634
      12.50000	     280.25101
      12.57813	     288.47336
      12.65625	     305.04611
      12.73438	     328.71414
      12.81250	     286.92365
      12.89063	     304.11115
      12.96875	     283.59375
      13.04688	     282.21054
      13.12500	     291.38062
      13.20313	     308.04303
      13.28125	     247.84836
      13.35938	     291.81607
      13.43750	     295.00513
      13.51563	     253.35553
      13.59375	     288.05072
      13.67188	     311.68033
      13.75000	     278.89343
      13.82813	     288.57581
      13.90625	     308.91394
      13.98438	     289.52356
      14.06250	     297.56659
      14.14063	     255.64804
      14.21875	     323.10449
      14.29688	     305.55838
      14.37500	     325.85809
      14.45313	     295.08197
      14.53125	     314.07529
      14.60938	     331.91599
      14.68750	     289.48514
      14.76563	     286.20645
      14.84375	     291.17572
      14.92188	     283.58093
      15.00000	     307.72284
      15.07813	     284.93851
      15.15625	     277.74078
      15.23438	     290.24078
      15.31250	     309.19568
      15.39063	     313.97284
      15.46875	     304.66187
      15.54688	     276.53687
      15.62500	     277.08759
      15.70313	     272.64343
      15.78125	     294.91547
      15.85938	     274.51331
      15.93750	     288.76791
      16.01563	     275.52509
      16.09375	     278.54764
      16.17188	     309.98975
      16.25000	     294.76178
      16.32813	     313.61423
      16.40625	     264.53638
      16.48438	     294.76178
      16.56250	     312.02612
      16.64063	     303.52203
      16.71875	     270.55585
      16.79688	     279.09836
      16.87500	     284.36218
      16.95313	     280.96823
      17.03125	     284.79764
      17.10938	     246.46516
      17.18750	     278.73975
      17.26563	     269.24948
      17.34375	     297.77151
      17.42188	     267.23871
      17.50000	     280.49435
      17.57813	     276.86987
      17.65625	     275.02560
      17.73438	     298.94980
      17.81250	     279.21362
      17.89063	     275.92212
      17.96875	     264.22897
      18.04688	     285.80942
      18.12500	     279.26486
      18.20313	     272.89960
      18.28125	     267.77664
      18.35938	     284.61835
      18.43750	     289.10092
      18.51563	     280.13574
      18.59375	     309.27252
      18.67188	     297.22079
      18.75000	     282.19772
      18.82813	     280.58401
      18.90625	     286.84680
      18.98438	     299.53894
      19.06250	     277.35654
      19.14063	     312.46158
      19.21875	     264.20337
      19.29688	     312.69211
      19.37500	     309.84888
      19.45313	     308.36322
      19.53125	     305.92981
      19.60938	     303.35553
      19.68750	     277.24127
      19.76563	     276.56250
      19.84375	     284.37500
      19.92188	     295.42776

Monitor Diode	  80432.09

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 2.9858E+000
DiffCoefficient [µm²/s]	 4.8328E+000
Hydrodyn. Radius [nm]	 4.3087E+001

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 3.0236E+000
DiffCoefficient [µm²/s]	 4.8939E+000
Hydrodyn. Radius [nm]	 4.2548E+001
Expansion Parameter µ2	 3.2706E-001

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 3.0353E+000
DiffCoefficient [µm²/s]	 4.9130E+000
Hydrodyn. Radius [nm]	 4.2383E+001
Expansion Parameter µ2	 5.8010E-001
Expansion Parameter µ3	 1.7170E+000

"StandardDeviation"
  1.25000E-004	  5.54995E-003
  2.50000E-004	  5.55199E-003
  3.75000E-004	  5.55378E-003
  5.00000E-004	  5.55647E-003
  6.25000E-004	  5.55886E-003
  7.50000E-004	  5.56108E-003
  8.75000E-004	  5.56322E-003
  1.00000E-003	  5.56532E-003
  1.12500E-003	  5.56053E-003
  1.25000E-003	  5.55730E-003
  1.37500E-003	  5.55243E-003
  1.50000E-003	  5.55399E-003
  1.62500E-003	  5.55365E-003
  1.75000E-003	  5.55158E-003
  1.87500E-003	  5.54964E-003
  2.00000E-003	  5.13966E-003
  2.25000E-003	  5.14093E-003
  2.50000E-003	  5.13936E-003
  2.75000E-003	  5.13961E-003
  3.00000E-003	  5.13818E-003
  3.25000E-003	  5.13811E-003
  3.50000E-003	  5.13676E-003
  3.75000E-003	  5.13737E-003
  4.00000E-003	  4.92001E-003
  4.50000E-003	  4.91663E-003
  5.00000E-003	  4.91570E-003
  5.50000E-003	  4.91500E-003
  6.00000E-003	  4.91402E-003
  6.50000E-003	  4.91317E-003
  7.00000E-003	  4.91226E-003
  7.50000E-003	  4.91125E-003
  8.00000E-003	  4.79775E-003
  9.00000E-003	  4.79217E-003
  1.00000E-002	  4.79093E-003
  1.10000E-002	  4.78939E-003
  1.20000E-002	  4.78768E-003
  1.30000E-002	  4.78553E-003
  1.40000E-002	  4.78375E-003
  1.50000E-002	  4.78184E-003
  1.60000E-002	  4.72239E-003
  1.80000E-002	  4.71208E-003
  2.00000E-002	  4.70824E-003
  2.20000E-002	  4.70376E-003
  2.40000E-002	  4.69901E-003
  2.60000E-002	  4.69522E-003
  2.80000E-002	  4.69053E-003
  3.00000E-002	  4.68571E-003
  3.20000E-002	  4.65042E-003
  3.60000E-002	  4.62773E-003
  4.00000E-002	  4.61670E-003
  4.40000E-002	  4.60550E-003
  4.80000E-002	  4.59332E-003
  5.20000E-002	  4.58099E-003
  5.60000E-002	  4.56768E-003
  6.00000E-002	  4.55318E-003
  6.40000E-002	  4.52081E-003
  7.20000E-002	  4.47174E-003
  8.00000E-002	  4.44094E-003
  8.80000E-002	  4.40833E-003
  9.60000E-002	  4.37571E-003
  1.04000E-001	  4.34060E-003
  1.12000E-001	  4.30451E-003
  1.20000E-001	  4.26778E-003
  1.28000E-001	  4.22000E-003
  1.44000E-001	  4.12727E-003
  1.60000E-001	  4.05269E-003
  1.76000E-001	  3.97736E-003
  1.92000E-001	  3.90230E-003
  2.08000E-001	  3.82816E-003
  2.24000E-001	  3.75561E-003
  2.40000E-001	  3.68534E-003
  2.56000E-001	  3.62740E-003
  2.88000E-001	  3.48997E-003
  3.20000E-001	  3.37391E-003
  3.52000E-001	  3.27050E-003
  3.84000E-001	  3.17546E-003
  4.16000E-001	  3.09128E-003
  4.48000E-001	  3.01392E-003
  4.80000E-001	  2.94632E-003
  5.12000E-001	  2.84921E-003
  5.76000E-001	  2.74534E-003
  6.40000E-001	  2.67357E-003
  7.04000E-001	  2.62609E-003
  7.68000E-001	  2.43618E-003
  8.32000E-001	  2.43618E-003
  8.96000E-001	  2.43618E-003
  9.60000E-001	  2.43618E-003
  1.02400E+000	  2.38027E-003
  1.15200E+000	  2.38027E-003
  1.28000E+000	  2.38027E-003
  1.40800E+000	  2.38027E-003
  1.53600E+000	  2.38027E-003
  1.66400E+000	  2.38027E-003
  1.79200E+000	  2.38027E-003
  1.92000E+000	  2.38027E-003
  2.01600E+000	  2.24342E-003
  2.27200E+000	  2.24342E-003
  2.52800E+000	  2.24342E-003
  2.78400E+000	  2.24342E-003
  3.04000E+000	  2.24342E-003
  3.29600E+000	  2.24342E-003
  3.55200E+000	  2.24342E-003
  3.80800E+000	  2.24342E-003
  4.06400E+000	  1.97686E-003
  4.57600E+000	  1.97686E-003
  5.08800E+000	  1.97686E-003
  5.60000E+000	  1.97686E-003
  6.11200E+000	  1.97686E-003
  6.62400E+000	  1.97686E-003
  7.13600E+000	  1.97686E-003
  7.64800E+000	  1.97686E-003
  8.16000E+000	  1.66827E-003
  9.18400E+000	  1.66827E-003
  1.02080E+001	  1.66827E-003
  1.12320E+001	  1.66827E-003
  1.22560E+001	  1.66827E-003
  1.32800E+001	  1.66827E-003
  1.43040E+001	  1.66827E-003
  1.53280E+001	  1.66827E-003
  1.63520E+001	  1.30262E-003
  1.84000E+001	  1.30262E-003
  2.04480E+001	  1.30262E-003
  2.24960E+001	  1.30262E-003
  2.45440E+001	  1.30262E-003
  2.65920E+001	  1.30262E-003
  2.86400E+001	  1.30262E-003
  3.06880E+001	  1.30262E-003
  3.27360E+001	  9.66507E-004
  3.68320E+001	  9.66507E-004
  4.09280E+001	  9.66507E-004
  4.50240E+001	  9.66507E-004
  4.91200E+001	  9.66507E-004
  5.32160E+001	  9.66507E-004
  5.73120E+001	  9.66507E-004
  6.14080E+001	  9.66507E-004
  6.55040E+001	  6.99527E-004
  7.36960E+001	  6.99527E-004
  8.18880E+001	  6.99527E-004
  9.00800E+001	  6.99527E-004
  9.82720E+001	  6.99527E-004
  1.06464E+002	  6.99527E-004
  1.14656E+002	  6.99527E-004
  1.22848E+002	  6.99527E-004
  1.31040E+002	  5.00340E-004
  1.47424E+002	  5.00340E-004
  1.63808E+002	  5.00340E-004
  1.80192E+002	  5.00340E-004
  1.96576E+002	  5.00340E-004
  2.12960E+002	  5.00340E-004
  2.29344E+002	  5.00340E-004
  2.45728E+002	  5.00340E-004
  2.62112E+002	  3.55818E-004
  2.94880E+002	  3.55818E-004
  3.27648E+002	  3.55818E-004
  3.60416E+002	  3.55818E-004
  3.93184E+002	  3.55818E-004
  4.25952E+002	  3.55818E-004
  4.58720E+002	  3.55818E-004
  4.91488E+002	  3.55818E-004
  5.24256E+002	  2.52330E-004
  5.89792E+002	  2.52330E-004
  6.55328E+002	  2.52330E-004
  7.20864E+002	  2.52330E-004
  7.86400E+002	  2.52330E-004
  8.51936E+002	  2.52330E-004
  9.17472E+002	  2.52330E-004
  9.83008E+002	  2.52330E-004
  1.04854E+003	  1.78701E-004
  1.17962E+003	  1.78701E-004
  1.31069E+003	  1.78701E-004
  1.44176E+003	  1.78701E-004
  1.57283E+003	  1.78701E-004
  1.70390E+003	  1.78701E-004
  1.83498E+003	  1.78701E-004
  1.96605E+003	  1.78701E-004
  2.09712E+003	  1.26484E-004
  2.35926E+003	  1.26484E-004
  2.62141E+003	  1.26484E-004
  2.88355E+003	  1.26484E-004
  3.14570E+003	  1.26484E-004
  3.40784E+003	  1.26484E-004
  3.66998E+003	  1.26484E-004
  3.93213E+003	  1.26484E-004
  4.19427E+003	  8.95183E-005
  4.71856E+003	  8.95183E-005
  5.24285E+003	  8.95183E-005
  5.76714E+003	  8.95183E-005
  6.29142E+003	  8.95183E-005
  6.81571E+003	  8.95183E-005
  7.34000E+003	  8.95183E-005
  7.86429E+003	  8.95183E-005
