ALV-6000/E-WIN Data
Date :	"9/26/2025"
  8.00000E-002	  9.46369E-002
  8.80000E-002	  6.60542E-002
  9.60000E-002	  5.06912E-002
  1.04000E-001	  3.05350E-002
  1.12000E-001	  3.14436E-002
  1.20000E-001	  1.74655E-002
  1.28000E-001	 -4.04902E-003
  1.44000E-001	  7.19480E-002
  1.60000E-001	  3.49151E-002
  1.76000E-001	  7.90002E-002
  1.92000E-001	  5.53538E-003
  2.08000E-001	  4.57051E-002
  2.24000E-001	 -5.39311E-003
  2.40000E-001	  6.51490E-002
  2.56000E-001	  5.57775E-002
  2.88000E-001	  1.22245E-002
  3.20000E-001	  3.25482E-002
  3.52000E-001	  6.23779E-002
  3.84000E-001	  2.02238E-002
  4.16000E-001	  4.91148E-002
  4.48000E-001	  6.88566E-002
  4.80000E-001	 -3.28359E-003
  5.12000E-001	  3.65961E-002
  5.76000E-001	  3.67132E-002
  6.40000E-001	  3.17230E-002
  7.04000E-001	  1.42417E-002
  7.68000E-001	  2.61159E-002
  8.32000E-001	  4.26510E-002
  8.96000E-001	  2.02852E-002
  9.60000E-001	  4.28364E-002
  1.02400E+000	  3.83695E-002
  1.15200E+000	  4.15660E-002
  1.28000E+000	  1.99353E-002
  1.40800E+000	  1.79384E-002
  1.53600E+000	  3.97480E-002
  1.66400E+000	  2.74533E-002
  1.79200E+000	  3.52865E-002
  1.92000E+000	  3.49255E-002
  2.01600E+000	  2.74718E-002
  2.27200E+000	  3.30316E-002
  2.52800E+000	  1.79177E-002
  2.78400E+000	  3.19656E-002
  3.04000E+000	  2.46702E-002
  3.29600E+000	  1.12235E-002
  3.55200E+000	  3.36536E-002
  3.80800E+000	  3.26910E-002
  4.06400E+000	  2.71219E-002
  4.57600E+000	  1.89795E-002
  5.08800E+000	  2.67855E-002
  5.60000E+000	  2.29975E-002
  6.11200E+000	  1.95889E-002
  6.62400E+000	  1.94752E-002
  7.13600E+000	  2.66584E-002
  7.64800E+000	  1.52061E-002
  8.16000E+000	  2.18753E-002
  9.18400E+000	  1.97367E-002
  1.02080E+001	  1.85913E-002
  1.12320E+001	  1.62305E-002
  1.22560E+001	  1.53031E-002
  1.32800E+001	  1.07789E-002
  1.43040E+001	  1.63812E-002
  1.53280E+001	  1.27474E-002
  1.63520E+001	  1.44981E-002
  1.84000E+001	  1.19035E-002
  2.04480E+001	  8.50130E-003
  2.24960E+001	  9.40069E-003
  2.45440E+001	  9.86384E-003
  2.65920E+001	  5.97191E-003
  2.86400E+001	  9.51329E-003
  3.06880E+001	  7.56644E-003
  3.27360E+001	  1.02535E-002
  3.68320E+001	  7.76163E-003
  4.09280E+001	  8.68394E-003
  4.50240E+001	  6.66256E-003
  4.91200E+001	  2.32611E-003
  5.32160E+001	  3.14206E-003
  5.73120E+001	  9.80678E-004
  6.14080E+001	  1.50817E-004
  6.55040E+001	  2.66926E-003
  7.36960E+001	  3.04208E-003
  8.18880E+001	  1.42221E-003
  9.00800E+001	  2.96803E-003
  9.82720E+001	  4.93108E-003
  1.06464E+002	  4.31141E-003
  1.14656E+002	  4.84673E-003
  1.22848E+002	  3.19118E-003
  1.31040E+002	  6.59094E-003
  1.47424E+002	  6.07609E-003
  1.63808E+002	  5.17371E-003
  1.80192E+002	  5.76527E-003
  1.96576E+002	  4.74662E-003
  2.12960E+002	  4.95516E-003
  2.29344E+002	  4.14305E-003
  2.45728E+002	  4.73058E-003
  2.62112E+002	  4.73811E-003
  2.94880E+002	  4.59273E-003
  3.27648E+002	  4.95881E-003
  3.60416E+002	  3.45153E-003
  3.93184E+002	  4.12091E-003
  4.25952E+002	  3.43348E-003
  4.58720E+002	  2.95385E-003
  4.91488E+002	  4.72316E-003
  5.24256E+002	  3.59991E-003
  5.89792E+002	  4.44879E-003
  6.55328E+002	  2.80227E-003
  7.20864E+002	  1.71392E-003
  7.86400E+002	  3.11363E-003
  8.51936E+002	  4.18231E-003
  9.17472E+002	  6.78750E-004
  9.83008E+002	  3.67794E-003
  1.04854E+003	  2.00002E-003
  1.17962E+003	  4.08980E-003
  1.31069E+003	  1.78246E-003
  1.44176E+003	  3.16124E-003
  1.57283E+003	  1.04243E-003
  1.70390E+003	  2.15837E-003
  1.83498E+003	  3.83916E-004
  1.96605E+003	  3.45585E-003
  2.09712E+003	 -8.08763E-004
  2.35926E+003	  3.21539E-004
  2.62141E+003	  1.81657E-004
  2.88355E+003	 -8.43894E-005
  3.14570E+003	  7.67938E-004
  3.40784E+003	 -6.69157E-004
  3.66998E+003	  1.84955E-003
  3.93213E+003	  4.59475E-004

"Count Rate"
       0.03906	       3.31517
       0.07813	       4.67722
       0.11719	       5.19120
       0.15625	       3.95765
       0.19531	       4.39453
       0.23438	       3.85485
       0.27344	       3.85485
       0.31250	       4.06044
       0.35156	       4.36883
       0.39063	       3.82915
       0.42969	       4.24034
       0.46875	       4.78002
       0.50781	       4.29174
       0.54688	       4.31743
       0.58594	       3.62356
       0.62500	       3.95765
       0.66406	       4.44593
       0.70313	       3.88055
       0.74219	       3.82915
       0.78125	       4.90851
       0.82031	       4.21464
       0.85938	       3.77776
       0.89844	       4.26604
       0.93750	       3.98335
       0.97656	       4.08614
       1.01563	       3.75206
       1.05469	       3.77776
       1.09375	       3.98335
       1.13281	       3.36657
       1.17188	       3.75206
       1.21094	       4.42023
       1.25000	       3.54646
       1.28906	       4.42023
       1.32813	       3.93195
       1.36719	       4.16324
       1.40625	       4.72862
       1.44531	       4.60012
       1.48438	       4.18894
       1.52344	       3.95765
       1.56250	       4.62582
       1.60156	       3.98335
       1.64063	       4.24034
       1.67969	       4.52303
       1.71875	       3.52076
       1.75781	       4.39453
       1.79688	       5.01131
       1.83594	       4.13754
       1.87500	       4.11184
       1.91406	       3.72636
       1.95313	       4.62582
       1.99219	       4.47163
       2.03125	       3.34087
       2.07031	       3.88055
       2.10938	       3.93195
       2.14844	       4.75432
       2.18750	       4.93421
       2.22656	       4.26604
       2.26563	       4.36883
       2.30469	       4.34313
       2.34375	       4.13754
       2.38281	       4.57442
       2.42188	       4.00905
       2.46094	       4.72862
       2.50000	       4.00905
       2.53906	       3.90625
       2.57813	       4.57442
       2.61719	       3.88055
       2.65625	       4.36883
       2.69531	       3.39227
       2.73438	       4.65152
       2.77344	       5.16550
       2.81250	       3.82915
       2.85156	       3.93195
       2.89063	       4.60012
       2.92969	       4.11184
       2.96875	       3.54646
       3.00781	       4.03475
       3.04688	       5.16550
       3.08594	       4.47163
       3.12500	       3.28947
       3.16406	       4.39453
       3.20313	       4.52303
       3.24219	       4.08614
       3.28125	       4.24034
       3.32031	       4.00905
       3.35938	       3.95765
       3.39844	       4.54873
       3.43750	       4.08614
       3.47656	       4.39453
       3.51563	       4.26604
       3.55469	       4.21464
       3.59375	       3.98335
       3.63281	       3.52076
       3.67188	       3.80345
       3.71094	       3.90625
       3.75000	       3.98335
       3.78906	       4.00905
       3.82813	       3.82915
       3.86719	       4.36883
       3.90625	       4.52303
       3.94531	       3.34087
       3.98438	       3.72636
       4.02344	       4.16324
       4.06250	       3.88055
       4.10156	       3.82915
       4.14063	       4.60012
       4.17969	       5.80798
       4.21875	       3.70066
       4.25781	       3.80345
       4.29688	       3.88055
       4.33594	       4.13754
       4.37500	       4.70292
       4.41406	       3.46937
       4.45313	       5.13980
       4.49219	       4.06044
       4.53125	       3.77776
       4.57031	       4.29174
       4.60938	       5.19120
       4.64844	       5.31970
       4.68750	       4.29174
       4.72656	       4.54873
       4.76563	       4.00905
       4.80469	       4.18894
       4.84375	       4.49733
       4.88281	       3.82915
       4.92188	       4.29174
       4.96094	       4.44593
       5.00000	       4.39453
       5.03906	       4.49733
       5.07813	       4.21464
       5.11719	       4.24034
       5.15625	       5.03701
       5.19531	       4.39453
       5.23438	       5.34540
       5.27344	       6.60465
       5.31250	       5.47389
       5.35156	       4.78002
       5.39063	       5.60239
       5.42969	       4.60012
       5.46875	       5.34540
       5.50781	       5.42249
       5.54688	       4.36883
       5.58594	       4.44593
       5.62500	       4.21464
       5.66406	       3.88055
       5.70313	       3.80345
       5.74219	       3.93195
       5.78125	       6.16776
       5.82031	       4.29174
       5.85938	       5.16550
       5.89844	       4.57442
       5.93750	       3.93195
       5.97656	       4.95991
       6.01563	       5.03701
       6.05469	       4.83141
       6.09375	       5.67948
       6.13281	       3.98335
       6.17188	       4.49733
       6.21094	       3.23808
       6.25000	       4.42023
       6.28906	       4.83141
       6.32813	       5.11410
       6.36719	       4.62582
       6.40625	       3.62356
       6.44531	       5.80798
       6.48438	       4.31743
       6.52344	       3.98335
       6.56250	       4.39453
       6.60156	       4.62582
       6.64063	       4.98561
       6.67969	       4.80572
       6.71875	       4.57442
       6.75781	       4.03475
       6.79688	       4.67722
       6.83594	       4.93421
       6.87500	       5.34540
       6.91406	       4.08614
       6.95313	       4.88281
       6.99219	       5.57669
       7.03125	       5.31970
       7.07031	       3.95765
       7.10938	       4.29174
       7.14844	       4.11184
       7.18750	       4.70292
       7.22656	       4.16324
       7.26563	       4.54873
       7.30469	       4.93421
       7.34375	       4.62582
       7.38281	       4.16324
       7.42188	       5.96217
       7.46094	       4.54873
       7.50000	       4.98561
       7.53906	       4.26604
       7.57813	       3.82915
       7.61719	       4.52303
       7.65625	       4.90851
       7.69531	       3.90625
       7.73438	       5.08840
       7.77344	       4.57442
       7.81250	       4.85711
       7.85156	       5.16550
       7.89063	       4.29174
       7.92969	       4.34313
       7.96875	       4.62582
       8.00781	       5.52529
       8.04688	       4.70292
       8.08594	       5.06271
       8.12500	       4.29174
       8.16406	       5.34540
       8.20313	       4.93421
       8.24219	       4.65152
       8.28125	       4.57442
       8.32031	       4.16324
       8.35938	       4.85711
       8.39844	       4.31743
       8.43750	       3.95765
       8.47656	       4.80572
       8.51563	       5.52529
       8.55469	       4.26604
       8.59375	       4.03475
       8.63281	       4.36883
       8.67188	       4.57442
       8.71094	       4.34313
       8.75000	       5.31970
       8.78906	       5.13980
       8.82813	       3.95765
       8.86719	       3.90625
       8.90625	       4.78002
       8.94531	       4.16324
       8.98438	       5.55099
       9.02344	       4.95991
       9.06250	       4.08614
       9.10156	       4.67722
       9.14063	       6.11637
       9.17969	       7.11863
       9.21875	       5.06271
       9.25781	       4.95991
       9.29688	       5.85938
       9.33594	       6.55325
       9.37500	       5.96217
       9.41406	       5.16550
       9.45313	       5.39679
       9.49219	       5.11410
       9.53125	       4.52303
       9.57031	       4.80572
       9.60938	       4.34313
       9.64844	       4.31743
       9.68750	       6.65604
       9.72656	       3.98335
       9.76563	       5.47389
       9.80469	       5.57669
       9.84375	       5.08840
       9.88281	       4.57442
       9.92188	       4.34313
       9.96094	       5.31970
"StandardDeviation"
  1.25000E-004	  1.98463E-001
  2.50000E-004	  1.98463E-001
  3.75000E-004	  1.98463E-001
  5.00000E-004	  1.98463E-001
  6.25000E-004	  1.98463E-001
  7.50000E-004	  1.98463E-001
  8.75000E-004	  1.98463E-001
  1.00000E-003	  1.98464E-001
  1.12500E-003	  1.98464E-001
  1.25000E-003	  1.98464E-001
  1.37500E-003	  1.98464E-001
  1.50000E-003	  1.98464E-001
  1.62500E-003	  1.98464E-001
  1.75000E-003	  1.98464E-001
  1.87500E-003	  1.98464E-001
  2.00000E-003	  1.40370E-001
  2.25000E-003	  1.40370E-001
  2.50000E-003	  1.40370E-001
  2.75000E-003	  1.40370E-001
  3.00000E-003	  1.40370E-001
  3.25000E-003	  1.40370E-001
  3.50000E-003	  1.40370E-001
  3.75000E-003	  1.40370E-001
  4.00000E-003	  9.93053E-002
  4.50000E-003	  9.93053E-002
  5.00000E-003	  9.93053E-002
  5.50000E-003	  9.93053E-002
  6.00000E-003	  9.93053E-002
  6.50000E-003	  9.93053E-002
  7.00000E-003	  9.93053E-002
  7.50000E-003	  9.93053E-002
  8.00000E-003	  7.02909E-002
  9.00000E-003	  7.02909E-002
  1.00000E-002	  7.02909E-002
  1.10000E-002	  7.02909E-002
  1.20000E-002	  7.02909E-002
  1.30000E-002	  7.02909E-002
  1.40000E-002	  7.02909E-002
  1.50000E-002	  7.02909E-002
  1.60000E-002	  4.97566E-002
  1.80000E-002	  4.97566E-002
  2.00000E-002	  4.97566E-002
  2.20000E-002	  4.97566E-002
  2.40000E-002	  4.97566E-002
  2.60000E-002	  4.97566E-002
  2.80000E-002	  4.97566E-002
  3.00000E-002	  4.97566E-002
  3.20000E-002	  3.52027E-002
  3.60000E-002	  3.52027E-002
  4.00000E-002	  3.52027E-002
  4.40000E-002	  3.52027E-002
  4.80000E-002	  3.52027E-002
  5.20000E-002	  3.52027E-002
  5.60000E-002	  3.52027E-002
  6.00000E-002	  3.52027E-002
  6.40000E-002	  2.48989E-002
  7.20000E-002	  2.48989E-002
  8.00000E-002	  2.48989E-002
  8.80000E-002	  2.48989E-002
  9.60000E-002	  2.48989E-002
  1.04000E-001	  2.48989E-002
  1.12000E-001	  2.48989E-002
  1.20000E-001	  2.48989E-002
  1.28000E-001	  1.76086E-002
  1.44000E-001	  1.76086E-002
  1.60000E-001	  1.76086E-002
  1.76000E-001	  1.76086E-002
  1.92000E-001	  1.76086E-002
  2.08000E-001	  1.76086E-002
  2.24000E-001	  1.76086E-002
  2.40000E-001	  1.76086E-002
  2.56000E-001	  1.24521E-002
  2.88000E-001	  1.24521E-002
  3.20000E-001	  1.24521E-002
  3.52000E-001	  1.24521E-002
  3.84000E-001	  1.24521E-002
  4.16000E-001	  1.24521E-002
  4.48000E-001	  1.24521E-002
  4.80000E-001	  1.24521E-002
  5.12000E-001	  8.80524E-003
  5.76000E-001	  8.80524E-003
  6.40000E-001	  8.80524E-003
  7.04000E-001	  8.80524E-003
  7.68000E-001	  8.80524E-003
  8.32000E-001	  8.80524E-003
  8.96000E-001	  8.80524E-003
  9.60000E-001	  8.80524E-003
  1.02400E+000	  6.22635E-003
  1.15200E+000	  6.22635E-003
  1.28000E+000	  6.22635E-003
  1.40800E+000	  6.22635E-003
  1.53600E+000	  6.22635E-003
  1.66400E+000	  6.22635E-003
  1.79200E+000	  6.22635E-003
  1.92000E+000	  6.22635E-003
  2.01600E+000	  4.40273E-003
  2.27200E+000	  4.40273E-003
  2.52800E+000	  4.40273E-003
  2.78400E+000	  4.40273E-003
  3.04000E+000	  4.40273E-003
  3.29600E+000	  4.40273E-003
  3.55200E+000	  4.40273E-003
  3.80800E+000	  4.40273E-003
  4.06400E+000	  3.11321E-003
  4.57600E+000	  3.11321E-003
  5.08800E+000	  3.11321E-003
  5.60000E+000	  3.11321E-003
  6.11200E+000	  3.11321E-003
  6.62400E+000	  3.11321E-003
  7.13600E+000	  3.11321E-003
  7.64800E+000	  3.11321E-003
  8.16000E+000	  2.20138E-003
  9.18400E+000	  2.20138E-003
  1.02080E+001	  2.20138E-003
  1.12320E+001	  2.20138E-003
  1.22560E+001	  2.20138E-003
  1.32800E+001	  2.20138E-003
  1.43040E+001	  2.20138E-003
  1.53280E+001	  2.20138E-003
  1.63520E+001	  1.55661E-003
  1.84000E+001	  1.55661E-003
  2.04480E+001	  1.55661E-003
  2.24960E+001	  1.55661E-003
  2.45440E+001	  1.55661E-003
  2.65920E+001	  1.55661E-003
  2.86400E+001	  1.55661E-003
  3.06880E+001	  1.55661E-003
  3.27360E+001	  1.10069E-003
  3.68320E+001	  1.10069E-003
  4.09280E+001	  1.10069E-003
  4.50240E+001	  1.10069E-003
  4.91200E+001	  1.10069E-003
  5.32160E+001	  1.10069E-003
  5.73120E+001	  1.10069E-003
  6.14080E+001	  1.10069E-003
  6.55040E+001	  7.78307E-004
  7.36960E+001	  7.78307E-004
  8.18880E+001	  7.78307E-004
  9.00800E+001	  7.78307E-004
  9.82720E+001	  7.78307E-004
  1.06464E+002	  7.78307E-004
  1.14656E+002	  7.78307E-004
  1.22848E+002	  7.78307E-004
  1.31040E+002	  5.50346E-004
  1.47424E+002	  5.50346E-004
  1.63808E+002	  5.50346E-004
  1.80192E+002	  5.50346E-004
  1.96576E+002	  5.50346E-004
  2.12960E+002	  5.50346E-004
  2.29344E+002	  5.50346E-004
  2.45728E+002	  5.50346E-004
  2.62112E+002	  3.89153E-004
  2.94880E+002	  3.89153E-004
  3.27648E+002	  3.89153E-004
  3.60416E+002	  3.89153E-004
  3.93184E+002	  3.89153E-004
  4.25952E+002	  3.89153E-004
  4.58720E+002	  3.89153E-004
  4.91488E+002	  3.89153E-004
  5.24256E+002	  2.75173E-004
  5.89792E+002	  2.75173E-004
  6.55328E+002	  2.75173E-004
  7.20864E+002	  2.75173E-004
  7.86400E+002	  2.75173E-004
  8.51936E+002	  2.75173E-004
  9.17472E+002	  2.75173E-004
  9.83008E+002	  2.75173E-004
  1.04854E+003	  1.94577E-004
  1.17962E+003	  1.94577E-004
  1.31069E+003	  1.94577E-004
  1.44176E+003	  1.94577E-004
  1.57283E+003	  1.94577E-004
  1.70390E+003	  1.94577E-004
  1.83498E+003	  1.94577E-004
  1.96605E+003	  1.94577E-004
  2.09712E+003	  1.37587E-004
  2.35926E+003	  1.37587E-004
  2.62141E+003	  1.37587E-004
  2.88355E+003	  1.37587E-004
  3.14570E+003	  1.37587E-004
  3.40784E+003	  1.37587E-004
  3.66998E+003	  1.37587E-004
  3.93213E+003	  1.37587E-004
