ALV-6000/E-WIN Data
Date :	"10/16/2025"
  3.80800E+000	  6.64763E-001
  4.06400E+000	  6.55933E-001
  4.57600E+000	  6.38729E-001
  5.08800E+000	  6.22308E-001
  5.60000E+000	  6.06503E-001
  6.11200E+000	  5.91391E-001
  6.62400E+000	  5.77125E-001
  7.13600E+000	  5.63323E-001
  7.64800E+000	  5.50162E-001
  8.16000E+000	  5.37800E-001
  9.18400E+000	  5.13912E-001
  1.02080E+001	  4.91698E-001
  1.12320E+001	  4.71148E-001
  1.22560E+001	  4.52432E-001
  1.32800E+001	  4.35092E-001
  1.43040E+001	  4.18911E-001
  1.53280E+001	  4.03713E-001
  1.63520E+001	  3.89843E-001
  1.84000E+001	  3.62717E-001
  2.04480E+001	  3.38563E-001
  2.24960E+001	  3.16463E-001
  2.45440E+001	  2.96200E-001
  2.65920E+001	  2.77042E-001
  2.86400E+001	  2.59292E-001
  3.06880E+001	  2.42836E-001
  3.27360E+001	  2.27398E-001
  3.68320E+001	  2.00726E-001
  4.09280E+001	  1.81108E-001
  4.50240E+001	  1.64663E-001
  4.91200E+001	  1.52446E-001
  5.32160E+001	  1.43873E-001
  5.73120E+001	  1.37694E-001
  6.14080E+001	  1.33241E-001
  6.55040E+001	  1.28185E-001
  7.36960E+001	  1.10776E-001
  8.18880E+001	  9.41290E-002
  9.00800E+001	  7.95391E-002
  9.82720E+001	  6.96852E-002
  1.06464E+002	  6.85755E-002
  1.14656E+002	  7.18952E-002
  1.22848E+002	  7.22464E-002
  1.31040E+002	  6.80245E-002
  1.47424E+002	  5.91126E-002
  1.63808E+002	  5.03807E-002
  1.80192E+002	  4.28637E-002
  1.96576E+002	  4.33448E-002
  2.12960E+002	  4.60608E-002
  2.29344E+002	  4.33872E-002
  2.45728E+002	  5.29661E-002
  2.62112E+002	  4.75799E-002
  2.94880E+002	  3.68787E-002
  3.27648E+002	  3.65879E-002
  3.60416E+002	  3.42249E-002
  3.93184E+002	  4.53729E-002
  4.25952E+002	  5.91028E-002
  4.58720E+002	  6.01481E-002
  4.91488E+002	  5.45763E-002
  5.24256E+002	  5.75389E-002
  5.89792E+002	  4.26260E-002
  6.55328E+002	  2.82267E-002
  7.20864E+002	  3.07944E-002
  7.86400E+002	  2.65449E-002
  8.51936E+002	  4.68816E-003
  9.17472E+002	  2.87579E-002
  9.83008E+002	  2.72018E-002
  1.04854E+003	  2.85726E-002
  1.17962E+003	  2.71850E-002
  1.31069E+003	  2.67757E-002
  1.44176E+003	  4.05145E-002
  1.57283E+003	  2.13957E-002
  1.70390E+003	  2.79089E-002
  1.83498E+003	  1.73632E-002
  1.96605E+003	  1.37172E-002
  2.09712E+003	  1.68623E-002
  2.35926E+003	  3.44838E-002
  2.62141E+003	  3.42014E-002
  2.88355E+003	  1.62472E-002
  3.14570E+003	  2.92001E-002
  3.40784E+003	  9.51066E-003
  3.66998E+003	  1.84631E-002
  3.93213E+003	  2.28288E-002
  4.19427E+003	  3.33143E-002
  4.71856E+003	  1.86014E-002
  5.24285E+003	  5.38852E-003
  5.76714E+003	  1.01717E-003
  6.29142E+003	  7.20013E-003
  6.81571E+003	  1.94548E-002
  7.34000E+003	  1.77123E-002
  7.86429E+003	  1.85925E-002
  8.38858E+003	  1.58546E-002
  9.43715E+003	 -6.54083E-003
  1.04857E+004	 -9.04767E-003
  1.15343E+004	 -1.59501E-002
  1.25829E+004	 -9.62260E-003
  1.36315E+004	 -2.54977E-002
  1.46800E+004	 -2.97335E-002
  1.57286E+004	 -3.14326E-002

"Count Rate"
       0.23438	     307.17642
       0.46875	     163.31969
       0.70313	     387.83728
       0.93750	     423.01913
       1.17188	     251.40883
       1.40625	     249.05653
       1.64063	     289.43820
       1.87500	     268.14807
       2.10938	     301.46860
       2.34375	     228.71414
       2.57813	     342.94315
       2.81250	     300.49097
       3.04688	     263.94296
       3.28125	     456.95444
       3.51563	     234.20851
       3.75000	     293.78418
       3.98438	     446.16208
       4.21875	     367.45648
       4.45313	     388.23431
       4.68750	     245.34239
       4.92188	     209.73788
       5.15625	     777.24561
       5.39063	     399.01385
       5.62500	     334.15302
       5.85938	     606.04510
       6.09375	     481.44214
       6.32813	     214.87791
       6.56250	     327.48465
       6.79688	     201.73755
       7.03125	     138.40079
       7.26563	     192.17043
       7.50000	     309.91293
       7.73438	     162.86716
       7.96875	     141.60263
       8.20313	     510.79663
       8.43750	     441.29953
       8.67188	     375.78979
       8.90625	     549.12488
       9.14063	     262.64517
       9.37500	     295.55157
       9.60938	     365.88116
       9.84375	     214.04543
      10.07813	     589.65594
      10.31250	     301.43445
      10.54688	     252.57430
      10.78125	     296.63168
      11.01563	     277.82190
      11.25000	     335.39532
      11.48438	     243.02853
      11.71875	     369.13852
      11.95313	     183.92674
      12.18750	     427.94998
      12.42188	     440.48413
      12.65625	     256.08780
      12.89063	     446.06815
      13.12500	     543.68597
      13.35938	     385.71124
      13.59375	     431.95868
      13.82813	     218.88235
      14.06250	     184.95134
      14.29688	     409.97269
      14.53125	     426.15695
      14.76563	     228.24881
      15.00000	     294.80447
      15.23438	     260.51486
      15.46875	     496.22610
      15.70313	     294.41599
      15.93750	     450.58917
      16.17188	     526.39178
      16.40625	     413.88748
      16.64063	     355.08026
      16.87500	     447.51965
      17.10938	    1016.86310
      17.34375	     379.38440
      17.57813	    1156.00244
      17.81250	     250.72150
      18.04688	     285.92471
      18.28125	     284.29816
      18.51563	     418.60059
      18.75000	     389.52359
      18.98438	     632.39417
      19.21875	     457.44537
      19.45313	     561.46692
      19.68750	     814.95050
      19.92188	     329.73874
      20.15625	     687.25244
      20.39063	     661.61633
      20.62500	     291.11169
      20.85938	     240.20663
      21.09375	     192.41805
      21.32813	     626.12280
      21.56250	     605.38342
      21.79688	     549.95734
      22.03125	     658.02600
      22.26563	     409.56714
      22.50000	     357.52649
      22.73438	     819.31354
      22.96875	     315.28348
      23.20313	     274.00958
      23.43750	     347.37451
      23.67188	     385.00256
      23.90625	     610.20325
      24.14063	     580.54559
      24.37500	     668.62622
      24.60938	     351.60095
      24.84375	     291.22696
      25.07813	     444.46722
      25.31250	     402.86887
      25.54688	     443.39142
      25.78125	     434.96841
      26.01563	     250.98190
      26.25000	     385.53622
      26.48438	     434.76779
      26.71875	     287.38046
      26.95313	     549.79510
      27.18750	     182.59904
      27.42188	     281.91599
      27.65625	     380.71210
      27.89063	     453.57327
      28.12500	     525.34155
      28.35938	     617.15765
      28.59375	     457.97049
      28.82813	     134.84888
      29.06250	     172.95509
      29.29688	     465.03589
      29.53125	     353.52203
      29.76563	     467.72116
      30.00000	     436.56509
      30.23438	     266.61972
      30.46875	     272.84836
      30.70313	     291.37210
      30.93750	     310.59598
      31.17188	     174.62433
      31.40625	     310.47644
      31.64063	     364.45102
      31.87500	     489.69861
      32.10938	     479.98636
      32.34375	     237.52562
      32.57813	     344.44162
      32.81250	     171.35844
      33.04688	     290.92813
      33.28125	     183.64499
      33.51563	     178.79953
      33.75000	     142.90898
      33.98438	     176.10144
      34.21875	     204.58078
      34.45313	     250.04697
      34.68750	     190.09564
      34.92188	     288.91309
      35.15625	     686.19366
      35.39063	     297.88681
      35.62500	     316.12451
      35.85938	     122.98925
      36.09375	     300.40131
      36.32813	     246.67009
      36.56250	     236.53519
      36.79688	     233.66206
      37.03125	     192.06371
      37.26563	     220.83762
      37.50000	     272.75018
      37.73438	     241.45749
      37.96875	     291.33368
      38.20313	     263.98138
      38.43750	     228.66719
      38.67188	     402.37793
      38.90625	     421.46945
      39.14063	     214.39551
      39.37500	     597.40869
      39.60938	     381.30124
      39.84375	     373.81320
      40.07813	     385.68564
      40.31250	     528.17200
      40.54688	     536.92798
      40.78125	     180.78894
      41.01563	     259.26401
      41.25000	     204.59785
      41.48438	     268.56644
      41.71875	     262.12006
      41.95313	     434.71655
      42.18750	     289.29306
      42.42188	     255.40900
      42.65625	     198.38628
      42.89063	     295.63269
      43.12500	     228.01401
      43.35938	     212.90985
      43.59375	     266.87158
      43.82813	     294.46295
      44.06250	     222.04150
      44.29688	     174.82924
      44.53125	     168.04561
      44.76563	     233.40166
      45.00000	     292.08078
      45.23438	     368.86530
      45.46875	     241.17574
      45.70313	     144.24950
      45.93750	     223.74916
      46.17188	     240.75735
      46.40625	     231.35246
      46.64063	     470.63269
      46.87500	     180.67368
      47.10938	     185.00684
      47.34375	     437.12006
      47.57813	     389.59189
      47.81250	     422.88681
      48.04688	     465.96228
      48.28125	     600.00000
      48.51563	     280.80603
      48.75000	     648.63818
      48.98438	     807.08679
      49.21875	     266.56848
      49.45313	     266.54715
      49.68750	     228.40250
      49.92188	     308.64499
      50.15625	     329.38867
      50.39063	     305.88287
      50.62500	     285.21603
      50.85938	     307.59906
      51.09375	     300.44827
      51.32813	     344.24097
      51.56250	     216.41907
      51.79688	     250.43546
      52.03125	     285.85638
      52.26563	     311.01434
      52.50000	     295.53879
      52.73438	     179.87108
      52.96875	     353.31714
      53.20313	     260.10931
      53.43750	     227.98840
      53.67188	     210.72406
      53.90625	     355.73346
      54.14063	     241.33368
      54.37500	     268.32736
      54.60938	     196.14926
      54.84375	     247.05858
      55.07813	     285.26300
      55.31250	     236.13815
      55.54688	     181.63850
      55.78125	     447.97220
      56.01563	     269.58249
      56.25000	     303.97458
      56.48438	     226.62654
      56.71875	     345.21005
      56.95313	     175.60196
      57.18750	     614.53638
      57.42188	     317.12775
      57.65625	     888.93872
      57.89063	     336.24063
      58.12500	     416.99966
      58.35938	     263.08914
      58.59375	     440.96228
      58.82813	     320.03076
      59.06250	     426.88269
      59.29688	     739.83099
      59.53125	     239.20766
      59.76563	     129.56371

Monitor Diode	1129321.70

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 1.7512E-002
DiffCoefficient [µm²/s]	 2.9282E-001
Hydrodyn. Radius [nm]	 7.0948E+002

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 2.5684E-002
DiffCoefficient [µm²/s]	 4.2946E-001
Hydrodyn. Radius [nm]	 4.8375E+002
Expansion Parameter µ2	 3.3625E-004

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 2.8357E-002
DiffCoefficient [µm²/s]	 4.7415E-001
Hydrodyn. Radius [nm]	 4.3815E+002
Expansion Parameter µ2	 6.3228E-004
Expansion Parameter µ3	 9.6369E-006

"StandardDeviation"
  1.25000E-004	  4.28009E-002
  2.50000E-004	  4.28010E-002
  3.75000E-004	  4.28011E-002
  5.00000E-004	  4.28012E-002
  6.25000E-004	  4.28013E-002
  7.50000E-004	  4.28014E-002
  8.75000E-004	  4.28015E-002
  1.00000E-003	  4.28016E-002
  1.12500E-003	  4.27940E-002
  1.25000E-003	  4.27976E-002
  1.37500E-003	  4.28013E-002
  1.50000E-003	  4.27959E-002
  1.62500E-003	  4.27823E-002
  1.75000E-003	  4.28011E-002
  1.87500E-003	  4.27831E-002
  2.00000E-003	  4.27709E-002
  2.25000E-003	  4.27715E-002
  2.50000E-003	  4.27828E-002
  2.75000E-003	  4.27743E-002
  3.00000E-003	  4.27781E-002
  3.25000E-003	  4.27774E-002
  3.50000E-003	  4.27730E-002
  3.75000E-003	  4.27720E-002
  4.00000E-003	  4.27668E-002
  4.50000E-003	  4.27614E-002
  5.00000E-003	  4.27689E-002
  5.50000E-003	  4.27636E-002
  6.00000E-003	  4.27665E-002
  6.50000E-003	  4.27654E-002
  7.00000E-003	  4.27690E-002
  7.50000E-003	  4.27648E-002
  8.00000E-003	  4.27652E-002
  9.00000E-003	  4.27607E-002
  1.00000E-002	  4.27650E-002
  1.10000E-002	  4.27682E-002
  1.20000E-002	  4.27629E-002
  1.30000E-002	  4.27656E-002
  1.40000E-002	  4.27646E-002
  1.50000E-002	  4.27626E-002
  1.60000E-002	  4.27596E-002
  1.80000E-002	  4.27575E-002
  2.00000E-002	  4.27570E-002
  2.20000E-002	  4.27562E-002
  2.40000E-002	  4.27564E-002
  2.60000E-002	  4.27547E-002
  2.80000E-002	  4.27546E-002
  3.00000E-002	  4.27534E-002
  3.20000E-002	  4.27549E-002
  3.60000E-002	  4.27519E-002
  4.00000E-002	  4.27504E-002
  4.40000E-002	  4.27503E-002
  4.80000E-002	  4.27471E-002
  5.20000E-002	  4.27465E-002
  5.60000E-002	  4.27461E-002
  6.00000E-002	  4.27447E-002
  6.40000E-002	  4.27433E-002
  7.20000E-002	  4.27400E-002
  8.00000E-002	  4.27382E-002
  8.80000E-002	  4.27360E-002
  9.60000E-002	  4.27324E-002
  1.04000E-001	  4.27327E-002
  1.12000E-001	  4.27295E-002
  1.20000E-001	  4.27288E-002
  1.28000E-001	  4.27261E-002
  1.44000E-001	  4.27191E-002
  1.60000E-001	  4.27160E-002
  1.76000E-001	  4.27122E-002
  1.92000E-001	  4.27083E-002
  2.08000E-001	  4.27058E-002
  2.24000E-001	  4.27030E-002
  2.40000E-001	  4.27001E-002
  2.56000E-001	  4.26958E-002
  2.88000E-001	  4.26836E-002
  3.20000E-001	  4.26789E-002
  3.52000E-001	  4.26736E-002
  3.84000E-001	  4.26692E-002
  4.16000E-001	  4.26656E-002
  4.48000E-001	  4.26611E-002
  4.80000E-001	  4.26578E-002
  5.12000E-001	  4.26517E-002
  5.76000E-001	  4.26372E-002
  6.40000E-001	  4.26341E-002
  7.04000E-001	  4.26322E-002
  7.68000E-001	  4.26316E-002
  8.32000E-001	  4.26324E-002
  8.96000E-001	  4.26345E-002
  9.60000E-001	  4.26372E-002
  1.02400E+000	  4.26678E-002
  1.15200E+000	  4.26679E-002
  1.28000E+000	  4.26910E-002
  1.40800E+000	  4.27166E-002
  1.53600E+000	  4.27463E-002
  1.66400E+000	  4.27787E-002
  1.79200E+000	  4.28148E-002
  1.92000E+000	  4.28480E-002
  2.01600E+000	  4.27721E-002
  2.27200E+000	  4.28315E-002
  2.52800E+000	  4.29247E-002
  2.78400E+000	  4.30261E-002
  3.04000E+000	  4.31350E-002
  3.29600E+000	  4.32488E-002
  3.55200E+000	  4.33676E-002
  3.80800E+000	  4.35039E-002
  4.06400E+000	  4.36358E-002
  4.57600E+000	  4.38396E-002
  5.08800E+000	  4.41088E-002
  5.60000E+000	  4.43865E-002
  6.11200E+000	  4.46606E-002
  6.62400E+000	  4.49301E-002
  7.13600E+000	  4.51954E-002
  7.64800E+000	  4.54558E-002
  8.16000E+000	  4.56676E-002
  9.18400E+000	  4.61011E-002
  1.02080E+001	  4.65526E-002
  1.12320E+001	  4.69587E-002
  1.22560E+001	  4.73177E-002
  1.32800E+001	  4.76496E-002
  1.43040E+001	  4.79341E-002
  1.53280E+001	  4.81836E-002
  1.63520E+001	  4.83973E-002
  1.84000E+001	  4.87202E-002
  2.04480E+001	  4.90122E-002
  2.24960E+001	  4.92395E-002
  2.45440E+001	  4.93829E-002
  2.65920E+001	  4.94908E-002
  2.86400E+001	  4.95180E-002
  3.06880E+001	  4.94862E-002
  3.27360E+001	  4.93940E-002
  3.68320E+001	  4.91226E-002
  4.09280E+001	  4.87150E-002
  4.50240E+001	  4.82584E-002
  4.91200E+001	  4.78318E-002
  5.32160E+001	  4.74777E-002
  5.73120E+001	  4.71833E-002
  6.14080E+001	  4.69335E-002
  6.55040E+001	  4.66227E-002
  7.36960E+001	  4.56570E-002
  8.18880E+001	  4.45751E-002
  9.00800E+001	  4.34768E-002
  9.82720E+001	  4.26078E-002
  1.06464E+002	  4.25957E-002
  1.14656E+002	  4.27950E-002
  1.22848E+002	  4.27836E-002
  1.31040E+002	  4.21422E-002
  1.47424E+002	  4.04809E-002
  1.63808E+002	  3.93577E-002
  1.80192E+002	  3.86589E-002
  1.96576E+002	  3.87810E-002
  2.12960E+002	  3.93025E-002
  2.29344E+002	  3.90981E-002
  2.45728E+002	  4.02207E-002
  2.62112E+002	  3.95526E-002
  2.94880E+002	  3.73657E-002
  3.27648E+002	  3.69527E-002
  3.60416E+002	  3.64623E-002
  3.93184E+002	  3.78378E-002
  4.25952E+002	  3.88651E-002
  4.58720E+002	  3.91402E-002
  4.91488E+002	  3.88861E-002
  5.24256E+002	  3.89028E-002
  5.89792E+002	  3.70302E-002
  6.55328E+002	  3.45101E-002
  7.20864E+002	  3.51554E-002
  7.86400E+002	  3.43374E-002
  8.51936E+002	  2.89521E-002
  9.17472E+002	  3.37855E-002
  9.83008E+002	  3.38525E-002
  1.04854E+003	  3.36030E-002
  1.17962E+003	  3.33917E-002
  1.31069E+003	  3.31483E-002
  1.44176E+003	  3.51590E-002
  1.57283E+003	  3.23544E-002
  1.70390E+003	  3.26294E-002
  1.83498E+003	  3.07745E-002
  1.96605E+003	  3.00431E-002
  2.09712E+003	  3.03502E-002
  2.35926E+003	  3.32160E-002
  2.62141E+003	  3.16682E-002
  2.88355E+003	  2.80331E-002
  3.14570E+003	  3.06340E-002
  3.40784E+003	  2.66395E-002
  3.66998E+003	  2.88688E-002
  3.93213E+003	  2.91710E-002
  4.19427E+003	  3.02105E-002
  4.71856E+003	  1.61866E-002
  5.24285E+003	  1.61866E-002
  5.76714E+003	  1.61866E-002
  6.29142E+003	  1.61866E-002
  6.81571E+003	  1.61866E-002
  7.34000E+003	  1.61866E-002
  7.86429E+003	  1.61866E-002
  8.38858E+003	  1.51580E-002
  9.43715E+003	  1.51580E-002
  1.04857E+004	  1.51580E-002
  1.15343E+004	  1.51580E-002
  1.25829E+004	  1.51580E-002
  1.36315E+004	  1.51580E-002
  1.46800E+004	  1.51580E-002
  1.57286E+004	  1.51580E-002
